-0.49684,0.98018,0.29863,-0.00065493,-0.02121,-1.184,-0.010824
-0.49689,0.97719,0.29861,-0.00065493,-0.02121,-1.2085,-0.010824
-0.49694,0.97414,0.29858,-0.00065493,-0.02121,-1.2331,-0.010824
-0.497,0.97102,0.29855,-0.00065493,-0.02121,-1.2576,-0.010824
-0.49705,0.96785,0.29853,-0.00065493,-0.02121,-1.2821,-0.010824
-0.4971,0.96461,0.2985,-0.00065493,-0.02121,-1.3066,-0.010824
-0.49716,0.96132,0.29847,-0.00065493,-0.02121,-1.3312,-0.010824
-0.49721,0.95796,0.29844,-0.00065493,-0.02121,-1.3557,-0.010824
-0.49726,0.95454,0.29842,-0.00065493,-0.02121,-1.3802,-0.010824
-0.49732,0.95106,0.29839,-0.00065493,-0.02121,-1.4047,-0.010824
-0.49737,0.94751,0.29836,-0.00065493,-0.02121,-1.4293,-0.010824
-0.49742,0.94391,0.29834,-0.00065493,-0.02121,-1.4538,-0.010824
-0.49748,0.94024,0.29831,-0.00065493,-0.02121,-1.4783,-0.010824
-0.49753,0.93652,0.29828,-0.00065493,-0.02121,-1.5028,-0.010824
-0.49758,0.93273,0.29826,-0.00065493,-0.02121,-1.5274,-0.010824
-0.49763,0.92888,0.29823,-0.00065493,-0.02121,-1.5519,-0.010824
-0.49769,0.92497,0.2982,-0.00065493,-0.02121,-1.5764,-0.010824
-0.49774,0.921,0.29817,-0.00065493,-0.02121,-1.6009,-0.010824
-0.49779,0.91697,0.29815,-0.00065493,-0.02121,-1.6255,-0.010824
-0.49785,0.91287,0.29812,-0.00065493,-0.02121,-1.65,-0.010824
-0.4979,0.90872,0.29809,-0.00065493,-0.02121,-1.6745,-0.010824
-0.49795,0.9045,0.29807,-0.00065493,-0.02121,-1.699,-0.010824
-0.49801,0.90022,0.29804,-0.00065493,-0.02121,-1.7236,-0.010824
-0.49806,0.89588,0.29801,-0.00065493,-0.02121,-1.7481,-0.010824
-0.49811,0.89148,0.29798,-0.00065493,-0.02121,-1.7726,-0.010824
-0.49816,0.88702,0.29796,-0.00065493,-0.02121,-1.7971,-0.010824
-0.49822,0.88249,0.29793,-0.00065493,-0.02121,-1.8217,-0.010824
-0.49827,0.87791,0.2979,-0.00065493,-0.02121,-1.8462,-0.010824
-0.49832,0.87326,0.29788,-0.00065493,-0.02121,-1.8707,-0.010824
-0.49838,0.86856,0.29785,-0.00065493,-0.02121,-1.8952,-0.010824
-0.49843,0.86379,0.29782,-0.00065493,-0.02121,-1.9198,-0.010824
-0.49848,0.85896,0.2978,-0.00065493,-0.02121,-1.9443,-0.010824
-0.49854,0.85407,0.29777,-0.00065493,-0.02121,-1.9688,-0.010824
-0.49859,0.84911,0.29774,-0.00065493,-0.02121,-1.9933,-0.010824
-0.49864,0.8441,0.29771,-0.00065493,-0.02121,-2.0179,-0.010824
-0.49869,0.83902,0.29769,-0.00065493,-0.02121,-2.0424,-0.010824
-0.49875,0.83389,0.29766,-0.00065493,-0.02121,-2.0669,-0.010824
-0.4988,0.82869,0.29763,-0.00065493,-0.02121,-2.0914,-0.010824
-0.49885,0.82343,0.29761,-0.00065493,-0.02121,-2.116,-0.010824
-0.49891,0.81811,0.29758,-0.00065493,-0.02121,-2.1405,-0.010824
-0.49896,0.81273,0.29755,-0.00065493,-0.02121,-2.165,-0.010824
-0.49901,0.80728,0.29752,-0.00065493,-0.02121,-2.1895,-0.010824
-0.49907,0.80178,0.2975,-0.00065493,-0.02121,-2.2141,-0.010824
-0.49912,0.79621,0.29747,-0.00065493,-0.02121,-2.2386,-0.010824
-0.49917,0.79059,0.29744,-0.00065493,-0.02121,-2.2631,-0.010824
-0.49923,0.7849,0.29742,-0.00065493,-0.02121,-2.2876,-0.010824
-0.49928,0.77915,0.29739,-0.00065493,-0.02121,-2.3122,-0.010824
-0.49933,0.77334,0.29736,-0.00065493,-0.02121,-2.3367,-0.010824
-0.49938,0.76747,0.29734,-0.00065493,-0.02121,-2.3612,-0.010824
-0.49944,0.76153,0.29731,-0.00065493,-0.02121,-2.3857,-0.010824
-0.49946,0.75867,0.2973,-0.00065801,-0.021222,-2.4018,-0.01079
-0.49949,0.75579,0.29728,-0.00066254,-0.021239,-2.4198,-0.010741
-0.49951,0.7529,0.29727,-0.0006629,-0.02124,-2.4313,-0.010738
-0.49954,0.75,0.29726,-0.00065549,-0.02121,-2.43,-0.010821
-0.49954,0.75,0.29726,-0.00065549,-0.02121,-2.43,-0.010821
-0.49958,0.74553,0.29724,-0.0006073,-0.02105,-2.424,-0.011358
-0.49962,0.74111,0.29722,-0.00055892,-0.020866,-2.3776,-0.011883
-0.49965,0.73681,0.29719,-0.00051036,-0.020661,-2.2921,-0.012397
-0.49969,0.7327,0.29717,-0.00046165,-0.020442,-2.1696,-0.012898
-0.49974,0.72754,0.29714,-0.00039521,-0.020128,-1.9486,-0.013562
-0.49979,0.723,0.2971,-0.00032865,-0.019806,-1.6726,-0.014205
-0.49984,0.71922,0.29707,-0.00026209,-0.019488,-1.3511,-0.014828
-0.49989,0.71628,0.29703,-0.00019569,-0.019183,-0.99502,-0.015431
-0.49994,0.71424,0.29699,-0.0001296,-0.018897,-0.62797,-0.016016
-0.49998,0.71318,0.29695,-6.4024e-05,-0.018634,-0.22336,-0.016582
-0.50003,0.71319,0.29691,8.6649e-07,-0.018396,0.23735,-0.01713
-0.50008,0.71437,0.29686,6.4865e-05,-0.018186,0.71313,-0.017661
-0.50012,0.71641,0.29682,0.00012106,-0.018023,1.1046,-0.01812
-0.50016,0.71928,0.29678,0.00017625,-0.017878,1.461,-0.018566
-0.5002,0.72289,0.29674,0.00023033,-0.017745,1.7743,-0.018999
-0.50024,0.72716,0.2967,0.00028323,-0.017618,2.0377,-0.01942
-0.50026,0.73019,0.29667,0.00031665,-0.017536,2.1785,-0.019684
-0.50029,0.73341,0.29664,0.00034955,-0.017451,2.295,-0.019943
-0.50031,0.73677,0.29661,0.00038191,-0.017362,2.3866,-0.020198
-0.50034,0.74026,0.29658,0.00041373,-0.017267,2.4525,-0.020447
-0.50035,0.74267,0.29656,0.00043745,-0.017188,2.4827,-0.020633
-0.50037,0.7451,0.29654,0.00045999,-0.017109,2.5009,-0.020809
-0.50039,0.74755,0.29652,0.0004756,-0.017052,2.5072,-0.020931
-0.5004,0.75,0.2965,0.00048238,-0.017027,2.5038,-0.020984
-0.5004,0.75,0.2965,0.00048238,-0.017027,2.5038,-0.020984
-0.50045,0.75623,0.29645,0.00048238,-0.017027,2.4793,-0.020984
-0.50049,0.7624,0.2964,0.00048238,-0.017027,2.4548,-0.020984
-0.50053,0.7685,0.29634,0.00048238,-0.017027,2.4302,-0.020984
-0.50057,0.77455,0.29629,0.00048238,-0.017027,2.4057,-0.020984
-0.50062,0.78053,0.29624,0.00048238,-0.017027,2.3812,-0.020984
-0.50066,0.78645,0.29619,0.00048238,-0.017027,2.3567,-0.020984
-0.5007,0.79231,0.29613,0.00048238,-0.017027,2.3321,-0.020984
-0.50074,0.79811,0.29608,0.00048238,-0.017027,2.3076,-0.020984
-0.50079,0.80385,0.29603,0.00048238,-0.017027,2.2831,-0.020984
-0.50083,0.80953,0.29598,0.00048238,-0.017027,2.2586,-0.020984
-0.50087,0.81515,0.29592,0.00048238,-0.017027,2.234,-0.020984
-0.50091,0.8207,0.29587,0.00048238,-0.017027,2.2095,-0.020984
-0.50096,0.82619,0.29582,0.00048238,-0.017027,2.185,-0.020984
-0.501,0.83162,0.29577,0.00048238,-0.017027,2.1605,-0.020984
-0.50104,0.837,0.29571,0.00048238,-0.017027,2.1359,-0.020984
-0.50108,0.8423,0.29566,0.00048238,-0.017027,2.1114,-0.020984
-0.50113,0.84755,0.29561,0.00048238,-0.017027,2.0869,-0.020984
-0.50117,0.85274,0.29556,0.00048238,-0.017027,2.0624,-0.020984
-0.50121,0.85786,0.2955,0.00048238,-0.017027,2.0378,-0.020984
-0.50125,0.86293,0.29545,0.00048238,-0.017027,2.0133,-0.020984
-0.5013,0.86793,0.2954,0.00048238,-0.017027,1.9888,-0.020984
-0.50134,0.87287,0.29535,0.00048238,-0.017027,1.9643,-0.020984
-0.50138,0.87775,0.29529,0.00048238,-0.017027,1.9397,-0.020984
-0.50142,0.88257,0.29524,0.00048238,-0.017027,1.9152,-0.020984
-0.50147,0.88733,0.29519,0.00048238,-0.017027,1.8907,-0.020984
-0.50151,0.89202,0.29514,0.00048238,-0.017027,1.8662,-0.020984
-0.50155,0.89666,0.29508,0.00048238,-0.017027,1.8416,-0.020984
-0.5016,0.90123,0.29503,0.00048238,-0.017027,1.8171,-0.020984
-0.50164,0.90574,0.29498,0.00048238,-0.017027,1.7926,-0.020984
-0.50168,0.9102,0.29493,0.00048238,-0.017027,1.7681,-0.020984
-0.50172,0.91459,0.29487,0.00048238,-0.017027,1.7435,-0.020984
-0.50177,0.91891,0.29482,0.00048238,-0.017027,1.719,-0.020984
-0.50181,0.92318,0.29477,0.00048238,-0.017027,1.6945,-0.020984
-0.50185,0.92739,0.29472,0.00048238,-0.017027,1.67,-0.020984
-0.50189,0.93153,0.29466,0.00048238,-0.017027,1.6454,-0.020984
-0.50194,0.93561,0.29461,0.00048238,-0.017027,1.6209,-0.020984
-0.50198,0.93963,0.29456,0.00048238,-0.017027,1.5964,-0.020984
-0.50202,0.94359,0.29451,0.00048238,-0.017027,1.5719,-0.020984
-0.50206,0.94749,0.29445,0.00048238,-0.017027,1.5473,-0.020984
-0.50211,0.95133,0.2944,0.00048238,-0.017027,1.5228,-0.020984
-0.50215,0.95511,0.29435,0.00048238,-0.017027,1.4983,-0.020984
-0.50219,0.95882,0.2943,0.00048238,-0.017027,1.4738,-0.020984
-0.50223,0.96248,0.29424,0.00048238,-0.017027,1.4492,-0.020984
-0.50228,0.96607,0.29419,0.00048238,-0.017027,1.4247,-0.020984
-0.50232,0.9696,0.29414,0.00048238,-0.017027,1.4002,-0.020984
-0.50236,0.97307,0.29409,0.00048238,-0.017027,1.3757,-0.020984
-0.5024,0.97648,0.29403,0.00048238,-0.017027,1.3511,-0.020984
-0.50245,0.97983,0.29398,0.00048238,-0.017027,1.3266,-0.020984
-0.50249,0.98311,0.29393,0.00048238,-0.017027,1.3021,-0.020984
-0.50253,0.98634,0.29388,0.00048238,-0.017027,1.2776,-0.020984
-0.50257,0.9895,0.29383,0.00048238,-0.017027,1.253,-0.020984
-0.50262,0.9926,0.29377,0.00048238,-0.017027,1.2285,-0.020984
-0.50266,0.99564,0.29372,0.00048238,-0.017027,1.204,-0.020984
-0.5027,0.99862,0.29367,0.00048238,-0.017027,1.1795,-0.020984
-0.50274,1.0015,0.29362,0.00048238,-0.017027,1.1549,-0.020984
-0.50279,1.0044,0.29356,0.00048238,-0.017027,1.1304,-0.020984
-0.50283,1.0072,0.29351,0.00048238,-0.017027,1.1059,-0.020984
-0.50287,1.0099,0.29346,0.00048238,-0.017027,1.0814,-0.020984
-0.50291,1.0126,0.29341,0.00048238,-0.017027,1.0568,-0.020984
-0.50296,1.0152,0.29335,0.00048238,-0.017027,1.0323,-0.020984
-0.503,1.0178,0.2933,0.00048238,-0.017027,1.0078,-0.020984
-0.50304,1.0202,0.29325,0.00048238,-0.017027,0.98327,-0.020984
-0.50309,1.0227,0.2932,0.00048238,-0.017027,0.95874,-0.020984
-0.50313,1.025,0.29314,0.00048238,-0.017027,0.93422,-0.020984
-0.50317,1.0273,0.29309,0.00048238,-0.017027,0.90969,-0.020984
-0.50321,1.0296,0.29304,0.00048238,-0.017027,0.88517,-0.020984
-0.50326,1.0318,0.29299,0.00048238,-0.017027,0.86064,-0.020984
-0.5033,1.0339,0.29293,0.00048238,-0.017027,0.83612,-0.020984
-0.50334,1.036,0.29288,0.00048238,-0.017027,0.81159,-0.020984
-0.50338,1.038,0.29283,0.00048238,-0.017027,0.78707,-0.020984
-0.50343,1.0399,0.29278,0.00048238,-0.017027,0.76254,-0.020984
-0.50347,1.0418,0.29272,0.00048238,-0.017027,0.73802,-0.020984
-0.50351,1.0436,0.29267,0.00048238,-0.017027,0.71349,-0.020984
-0.50355,1.0453,0.29262,0.00048238,-0.017027,0.68897,-0.020984
-0.5036,1.047,0.29257,0.00048238,-0.017027,0.66444,-0.020984
-0.50364,1.0487,0.29251,0.00048238,-0.017027,0.63992,-0.020984
-0.50368,1.0502,0.29246,0.00048238,-0.017027,0.61539,-0.020984
-0.50372,1.0517,0.29241,0.00048238,-0.017027,0.59087,-0.020984
-0.50377,1.0532,0.29236,0.00048238,-0.017027,0.56634,-0.020984
-0.50381,1.0546,0.2923,0.00048238,-0.017027,0.54182,-0.020984
-0.50385,1.0559,0.29225,0.00048238,-0.017027,0.51729,-0.020984
-0.50389,1.0571,0.2922,0.00048238,-0.017027,0.49277,-0.020984
-0.50394,1.0584,0.29215,0.00048238,-0.017027,0.46824,-0.020984
-0.50398,1.0595,0.29209,0.00048238,-0.017027,0.44372,-0.020984
-0.50402,1.0606,0.29204,0.00048238,-0.017027,0.41919,-0.020984
-0.50406,1.0616,0.29199,0.00048238,-0.017027,0.39467,-0.020984
-0.50411,1.0625,0.29194,0.00048238,-0.017027,0.37014,-0.020984
-0.50415,1.0634,0.29188,0.00048238,-0.017027,0.34562,-0.020984
-0.50419,1.0643,0.29183,0.00048238,-0.017027,0.32109,-0.020984
-0.50423,1.065,0.29178,0.00048238,-0.017027,0.29657,-0.020984
-0.50428,1.0658,0.29173,0.00048238,-0.017027,0.27204,-0.020984
-0.50432,1.0664,0.29167,0.00048238,-0.017027,0.24752,-0.020984
-0.50436,1.067,0.29162,0.00048238,-0.017027,0.22299,-0.020984
-0.5044,1.0675,0.29157,0.00048238,-0.017027,0.19847,-0.020984
-0.50445,1.068,0.29152,0.00048238,-0.017027,0.17394,-0.020984
-0.50449,1.0684,0.29146,0.00048238,-0.017027,0.14942,-0.020984
-0.50453,1.0687,0.29141,0.00048238,-0.017027,0.12489,-0.020984
-0.50458,1.069,0.29136,0.00048238,-0.017027,0.10037,-0.020984
-0.50462,1.0692,0.29131,0.00048238,-0.017027,0.075842,-0.020984
-0.50466,1.0694,0.29125,0.00048238,-0.017027,0.051317,-0.020984
-0.50468,1.0695,0.29123,0.00048238,-0.017027,0.038488,-0.020984
-0.5047,1.0695,0.2912,0.00048238,-0.017027,0.025659,-0.020984
-0.50473,1.0695,0.29117,0.00048238,-0.017027,0.012829,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-5.5408e-13,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-5.5408e-13,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-5.0238e-05,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.00010048,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.00015071,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.00020095,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.00045214,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.00070333,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.00095452,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.0012057,-0.020984
-0.50475,1.0695,0.29114,-0.00052146,-0.017027,-0.0024616,-0.020984
-0.50476,1.0695,0.29114,-0.00052146,-0.017027,-0.0037176,-0.020984
-0.50476,1.0695,0.29113,-0.00052146,-0.017027,-0.0049735,-0.020984
-0.50476,1.0695,0.29113,-0.00052146,-0.017027,-0.0062295,-0.020984
-0.50477,1.0695,0.29112,-0.00052146,-0.017027,-0.012509,-0.020984
-0.50478,1.0695,0.2911,-0.00052146,-0.017027,-0.018789,-0.020984
-0.50479,1.0695,0.29109,-0.00052146,-0.017027,-0.025069,-0.020984
-0.5048,1.0695,0.29108,-0.00052146,-0.017027,-0.031348,-0.020984
-0.50485,1.0694,0.29103,-0.00052146,-0.017027,-0.055873,-0.020984
-0.50489,1.0692,0.29097,-0.00052146,-0.017027,-0.080398,-0.020984
-0.50493,1.069,0.29092,-0.00052146,-0.017027,-0.10492,-0.020984
-0.50497,1.0687,0.29087,-0.00052146,-0.017027,-0.12945,-0.020984
-0.50502,1.0683,0.29082,-0.00052146,-0.017027,-0.15397,-0.020984
-0.50506,1.0679,0.29076,-0.00052146,-0.017027,-0.1785,-0.020984
-0.5051,1.0674,0.29071,-0.00052146,-0.017027,-0.20302,-0.020984
-0.50514,1.0669,0.29066,-0.00052146,-0.017027,-0.22755,-0.020984
-0.50519,1.0663,0.29061,-0.00052146,-0.017027,-0.25207,-0.020984
-0.50523,1.0656,0.29055,-0.00052146,-0.017027,-0.2766,-0.020984
-0.50527,1.0649,0.2905,-0.00052146,-0.017027,-0.30112,-0.020984
-0.50531,1.0641,0.29045,-0.00052146,-0.017027,-0.32565,-0.020984
-0.50536,1.0633,0.2904,-0.00052146,-0.017027,-0.35017,-0.020984
-0.5054,1.0624,0.29034,-0.00052146,-0.017027,-0.3747,-0.020984
-0.50544,1.0614,0.29029,-0.00052146,-0.017027,-0.39922,-0.020984
-0.50548,1.0604,0.29024,-0.00052146,-0.017027,-0.42375,-0.020984
-0.50553,1.0593,0.29019,-0.00052146,-0.017027,-0.44827,-0.020984
-0.50557,1.0581,0.29013,-0.00052146,-0.017027,-0.4728,-0.020984
-0.50561,1.0569,0.29008,-0.00052146,-0.017027,-0.49732,-0.020984
-0.50566,1.0556,0.29003,-0.00052146,-0.017027,-0.52185,-0.020984
-0.5057,1.0543,0.28998,-0.00052146,-0.017027,-0.54637,-0.020984
-0.50574,1.0529,0.28992,-0.00052146,-0.017027,-0.5709,-0.020984
-0.50578,1.0515,0.28987,-0.00052146,-0.017027,-0.59542,-0.020984
-0.50583,1.0499,0.28982,-0.00052146,-0.017027,-0.61995,-0.020984
-0.50587,1.0484,0.28977,-0.00052146,-0.017027,-0.64447,-0.020984
-0.50591,1.0467,0.28971,-0.00052146,-0.017027,-0.669,-0.020984
-0.50595,1.045,0.28966,-0.00052146,-0.017027,-0.69352,-0.020984
-0.506,1.0432,0.28961,-0.00052146,-0.017027,-0.71805,-0.020984
-0.50604,1.0414,0.28956,-0.00052146,-0.017027,-0.74257,-0.020984
-0.50608,1.0395,0.2895,-0.00052146,-0.017027,-0.7671,-0.020984
-0.50612,1.0376,0.28945,-0.00052146,-0.017027,-0.79162,-0.020984
-0.50617,1.0356,0.2894,-0.00052146,-0.017027,-0.81615,-0.020984
-0.50621,1.0335,0.28935,-0.00052146,-0.017027,-0.84067,-0.020984
-0.50625,1.0314,0.28929,-0.00052146,-0.017027,-0.8652,-0.020984
-0.50629,1.0292,0.28924,-0.00052146,-0.017027,-0.88972,-0.020984
-0.50634,1.0269,0.28919,-0.00052146,-0.017027,-0.91425,-0.020984
-0.50638,1.0246,0.28914,-0.00052146,-0.017027,-0.93877,-0.020984
-0.50642,1.0222,0.28908,-0.00052146,-0.017027,-0.9633,-0.020984
-0.50646,1.0198,0.28903,-0.00052146,-0.017027,-0.98782,-0.020984
-0.50651,1.0173,0.28898,-0.00052146,-0.017027,-1.0123,-0.020984
-0.50655,1.0147,0.28893,-0.00052146,-0.017027,-1.0369,-0.020984
-0.50659,1.0121,0.28887,-0.00052146,-0.017027,-1.0614,-0.020984
-0.50663,1.0094,0.28882,-0.00052146,-0.017027,-1.0859,-0.020984
-0.50668,1.0067,0.28877,-0.00052146,-0.017027,-1.1104,-0.020984
-0.50672,1.0039,0.28872,-0.00052146,-0.017027,-1.135,-0.020984
-0.50676,1.001,0.28866,-0.00052146,-0.017027,-1.1595,-0.020984
-0.5068,0.99807,0.28861,-0.00052146,-0.017027,-1.184,-0.020984
-0.50685,0.99508,0.28856,-0.00052146,-0.017027,-1.2085,-0.020984
-0.50689,0.99203,0.28851,-0.00052146,-0.017027,-1.2331,-0.020984
-0.50693,0.98892,0.28845,-0.00052146,-0.017027,-1.2576,-0.020984
-0.50697,0.98574,0.2884,-0.00052146,-0.017027,-1.2821,-0.020984
-0.50702,0.98251,0.28835,-0.00052146,-0.017027,-1.3066,-0.020984
-0.50706,0.97921,0.2883,-0.00052146,-0.017027,-1.3312,-0.020984
-0.5071,0.97585,0.28824,-0.00052146,-0.017027,-1.3557,-0.020984
-0.50714,0.97243,0.28819,-0.00052146,-0.017027,-1.3802,-0.020984
-0.50719,0.96895,0.28814,-0.00052146,-0.017027,-1.4047,-0.020984
-0.50723,0.96541,0.28809,-0.00052146,-0.017027,-1.4293,-0.020984
-0.50727,0.9618,0.28804,-0.00052146,-0.017027,-1.4538,-0.020984
-0.50732,0.95814,0.28798,-0.00052146,-0.017027,-1.4783,-0.020984
-0.50736,0.95441,0.28793,-0.00052146,-0.017027,-1.5028,-0.020984
-0.5074,0.95062,0.28788,-0.00052146,-0.017027,-1.5274,-0.020984
-0.50744,0.94677,0.28783,-0.00052146,-0.017027,-1.5519,-0.020984
-0.50749,0.94286,0.28777,-0.00052146,-0.017027,-1.5764,-0.020984
-0.50753,0.93889,0.28772,-0.00052146,-0.017027,-1.6009,-0.020984
-0.50757,0.93486,0.28767,-0.00052146,-0.017027,-1.6255,-0.020984
-0.50761,0.93076,0.28762,-0.00052146,-0.017027,-1.65,-0.020984
-0.50766,0.92661,0.28756,-0.00052146,-0.017027,-1.6745,-0.020984
-0.5077,0.92239,0.28751,-0.00052146,-0.017027,-1.699,-0.020984
-0.50774,0.91811,0.28746,-0.00052146,-0.017027,-1.7236,-0.020984
-0.50778,0.91377,0.28741,-0.00052146,-0.017027,-1.7481,-0.020984
-0.50783,0.90937,0.28735,-0.00052146,-0.017027,-1.7726,-0.020984
-0.50787,0.90491,0.2873,-0.00052146,-0.017027,-1.7971,-0.020984
-0.50791,0.90039,0.28725,-0.00052146,-0.017027,-1.8217,-0.020984
-0.50795,0.8958,0.2872,-0.00052146,-0.017027,-1.8462,-0.020984
-0.508,0.89116,0.28714,-0.00052146,-0.017027,-1.8707,-0.020984
-0.50804,0.88645,0.28709,-0.00052146,-0.017027,-1.8952,-0.020984
-0.50808,0.88168,0.28704,-0.00052146,-0.017027,-1.9198,-0.020984
-0.50812,0.87685,0.28699,-0.00052146,-0.017027,-1.9443,-0.020984
-0.50817,0.87196,0.28693,-0.00052146,-0.017027,-1.9688,-0.020984
-0.50821,0.86701,0.28688,-0.00052146,-0.017027,-1.9933,-0.020984
-0.50825,0.86199,0.28683,-0.00052146,-0.017027,-2.0179,-0.020984
-0.50829,0.85692,0.28678,-0.00052146,-0.017027,-2.0424,-0.020984
-0.50834,0.85178,0.28672,-0.00052146,-0.017027,-2.0669,-0.020984
-0.50838,0.84658,0.28667,-0.00052146,-0.017027,-2.0914,-0.020984
-0.50842,0.84132,0.28662,-0.00052146,-0.017027,-2.116,-0.020984
-0.50846,0.836,0.28657,-0.00052146,-0.017027,-2.1405,-0.020984
-0.50851,0.83062,0.28651,-0.00052146,-0.017027,-2.165,-0.020984
-0.50855,0.82518,0.28646,-0.00052146,-0.017027,-2.1895,-0.020984
-0.50859,0.81967,0.28641,-0.00052146,-0.017027,-2.2141,-0.020984
-0.50863,0.81411,0.28636,-0.00052146,-0.017027,-2.2386,-0.020984
-0.50868,0.80848,0.2863,-0.00052146,-0.017027,-2.2631,-0.020984
-0.50872,0.80279,0.28625,-0.00052146,-0.017027,-2.2876,-0.020984
-0.50876,0.79704,0.2862,-0.00052146,-0.017027,-2.3122,-0.020984
-0.50881,0.79123,0.28615,-0.00052146,-0.017027,-2.3367,-0.020984
-0.50885,0.78536,0.28609,-0.00052146,-0.017027,-2.3612,-0.020984
-0.50889,0.77942,0.28604,-0.00052146,-0.017027,-2.3857,-0.020984
-0.50893,0.77343,0.28599,-0.00052146,-0.017027,-2.4103,-0.020984
-0.50898,0.76737,0.28594,-0.00052146,-0.017027,-2.4348,-0.020984
-0.50902,0.76126,0.28588,-0.00052146,-0.017027,-2.4593,-0.020984
-0.50906,0.75508,0.28583,-0.00052146,-0.017027,-2.4838,-0.020984
-0.50907,0.75381,0.28582,-0.00051953,-0.017014,-2.4876,-0.020988
-0.50908,0.75254,0.28581,-0.0005143,-0.016979,-2.4886,-0.020997
-0.50909,0.75127,0.2858,-0.00050654,-0.016927,-2.4868,-0.02101
-0.5091,0.75,0.28579,-0.00049692,-0.016862,-2.4821,-0.021027
-0.5091,0.75,0.28579,-0.00049692,-0.016862,-2.4821,-0.021027
-0.50914,0.74402,0.28574,-0.0004468,-0.016533,-2.4641,-0.021111
-0.50917,0.73817,0.28569,-0.00039691,-0.016181,-2.3759,-0.021191
-0.50921,0.73262,0.28564,-0.00034727,-0.015812,-2.2213,-0.021267
-0.50925,0.72751,0.28558,-0.00029793,-0.015436,-2.0063,-0.02134
-0.50929,0.72283,0.28553,-0.00024715,-0.015047,-1.7276,-0.021411
-0.50933,0.71891,0.28548,-0.00019684,-0.014666,-1.4019,-0.021479
-0.50936,0.71585,0.28542,-0.0001471,-0.014301,-1.0403,-0.021543
-0.5094,0.71373,0.28537,-9.8055e-05,-0.013957,-0.65459,-0.021604
-0.50943,0.71257,0.28532,-4.9816e-05,-0.013636,-0.26899,-0.021661
-0.50947,0.71241,0.28526,-2.4988e-06,-0.013341,0.14267,-0.021715
-0.5095,0.71334,0.28521,4.3781e-05,-0.013073,0.59898,-0.021766
-0.50953,0.71541,0.28515,8.8908e-05,-0.012831,1.0593,-0.021814
-0.50956,0.71826,0.2851,0.0001289,-0.012631,1.4353,-0.021854
-0.50959,0.72191,0.28505,0.00016778,-0.012445,1.7669,-0.021893
-0.50962,0.72626,0.285,0.00020551,-0.012267,2.0464,-0.021929
-0.50964,0.73119,0.28495,0.00024204,-0.012094,2.2679,-0.021962
-0.50967,0.73566,0.28491,0.00027504,-0.011927,2.4089,-0.021992
-0.50969,0.74034,0.28487,0.00030456,-0.011771,2.5018,-0.022017
-0.50971,0.74515,0.28483,0.00032221,-0.011677,2.5413,-0.022032
-0.50973,0.75,0.28479,0.00032684,-0.011652,2.5369,-0.022036
-0.50973,0.75,0.28479,0.00032684,-0.011652,2.5369,-0.022036
-0.50976,0.75631,0.28473,0.00032684,-0.011652,2.5124,-0.022036
-0.50979,0.76256,0.28468,0.00032684,-0.011652,2.4878,-0.022036
-0.50982,0.76875,0.28462,0.00032684,-0.011652,2.4633,-0.022036
-0.50985,0.77488,0.28456,0.00032684,-0.011652,2.4388,-0.022036
-0.50988,0.78094,0.28451,0.00032684,-0.011652,2.4143,-0.022036
-0.50991,0.78695,0.28445,0.00032684,-0.011652,2.3897,-0.022036
-0.50994,0.79289,0.2844,0.00032684,-0.011652,2.3652,-0.022036
-0.50997,0.79878,0.28434,0.00032684,-0.011652,2.3407,-0.022036
-0.51,0.8046,0.28429,0.00032684,-0.011652,2.3162,-0.022036
-0.51003,0.81036,0.28423,0.00032684,-0.011652,2.2916,-0.022036
-0.51006,0.81605,0.28418,0.00032684,-0.011652,2.2671,-0.022036
-0.51008,0.82169,0.28412,0.00032684,-0.011652,2.2426,-0.022036
-0.51011,0.82727,0.28407,0.00032684,-0.011652,2.2181,-0.022036
-0.51014,0.83278,0.28401,0.00032684,-0.011652,2.1935,-0.022036
-0.51017,0.83824,0.28396,0.00032684,-0.011652,2.169,-0.022036
-0.5102,0.84363,0.2839,0.00032684,-0.011652,2.1445,-0.022036
-0.51023,0.84896,0.28385,0.00032684,-0.011652,2.12,-0.022036
-0.51026,0.85423,0.28379,0.00032684,-0.011652,2.0954,-0.022036
-0.51029,0.85944,0.28374,0.00032684,-0.011652,2.0709,-0.022036
-0.51032,0.86458,0.28368,0.00032684,-0.011652,2.0464,-0.022036
-0.51035,0.86967,0.28363,0.00032684,-0.011652,2.0219,-0.022036
-0.51038,0.87469,0.28357,0.00032684,-0.011652,1.9973,-0.022036
